date,0,1,2,3,4,5,6
2020-04-06 02:00:00,35261.4,6630.64,13069.150000000003,3344.0,2385.6,202.4,8948.8
2020-04-06 03:00:00,31735.26,6630.64,13069.150000000003,3040.0,2087.4,202.4,8948.8
2020-04-06 04:00:00,24682.98,8288.300000000001,13757.000000000004,3344.0,1789.1999999999998,202.4,8948.8
2020-04-06 05:00:00,28209.12,6630.64,13069.150000000003,3040.0,1789.1999999999998,202.4,8501.36
2020-04-06 06:00:00,24682.98,4972.9800000000005,10317.750000000002,3040.0,1789.1999999999998,202.4,8501.36
2020-04-06 07:00:00,24682.98,4972.9800000000005,7566.350000000001,3344.0,1789.1999999999998,202.4,8053.92
2020-04-06 08:00:00,24682.98,4972.9800000000005,6878.500000000002,3648.0,1789.1999999999998,202.4,7159.04
2020-04-06 09:00:00,17630.7,6630.64,6878.500000000002,4864.0,2087.4,202.4,7159.04
2020-04-06 10:00:00,31735.26,8288.300000000001,5502.800000000001,5472.0,2982.0,202.4,7159.04
2020-04-06 11:00:00,35261.4,9945.960000000001,4814.950000000001,6080.0,3876.6,303.6,7159.04
2020-04-06 12:00:00,28209.12,11603.62,4814.950000000001,6688.0,4473.0,303.6,6711.6
2020-04-06 13:00:00,28209.12,11603.62,4127.1,6688.0,5069.4,303.6,6711.6
2020-04-06 14:00:00,28209.12,9945.960000000001,7566.350000000001,6992.0,5367.599999999999,303.6,7159.04
2020-04-06 15:00:00,38787.54,8288.300000000001,10317.750000000002,6992.0,5367.599999999999,303.6,7159.04
2020-04-06 16:00:00,38787.54,6630.64,10317.750000000002,6992.0,5367.599999999999,303.6,7606.48
2020-04-06 17:00:00,31735.26,4972.9800000000005,9629.900000000001,6688.0,5367.599999999999,303.6,7606.48
2020-04-06 18:00:00,31735.26,4972.9800000000005,10317.750000000002,6384.0,5069.4,303.6,7606.48
2020-04-06 19:00:00,21156.84,4972.9800000000005,8254.2,5472.0,4473.0,303.6,7606.48
2020-04-06 20:00:00,21156.84,4972.9800000000005,8254.2,4560.0,3578.3999999999996,303.6,7606.48
2020-04-06 21:00:00,24682.98,4972.9800000000005,6190.6500000000015,3040.0,3280.2,303.6,8053.92
2020-04-06 22:00:00,14104.56,4972.9800000000005,7566.350000000001,2736.0,3876.6,303.6,7606.48
2020-04-06 23:00:00,14104.56,4972.9800000000005,6190.6500000000015,2736.0,4473.0,303.6,7159.04
2020-04-07 00:00:00,7052.28,4972.9800000000005,5502.800000000001,2432.0,4473.0,303.6,7159.04
2020-04-07 01:00:00,10578.42,4972.9800000000005,8942.050000000001,2128.0,4174.8,303.6,7159.04
2020-04-07 02:00:00,10578.42,4972.9800000000005,9629.900000000001,1824.0,3578.3999999999996,303.6,6264.16
2020-04-07 03:00:00,14104.56,4972.9800000000005,8942.050000000001,1824.0,2982.0,303.6,6264.16
2020-04-07 04:00:00,10578.42,4972.9800000000005,8942.050000000001,1824.0,2982.0,303.6,5816.72
2020-04-07 05:00:00,10578.42,3315.32,8254.2,1824.0,2683.7999999999997,303.6,5369.28
2020-04-07 06:00:00,10578.42,4972.9800000000005,5502.800000000001,1520.0,2385.6,404.8,4921.84
2020-04-07 07:00:00,7052.28,4972.9800000000005,4127.1,1520.0,2982.0,404.8,4026.96
2020-04-07 08:00:00,7052.28,4972.9800000000005,2751.4000000000005,1520.0,3578.3999999999996,404.8,4026.96
2020-04-07 09:00:00,17630.7,4972.9800000000005,2751.4000000000005,1520.0,4771.2,404.8,3579.52
2020-04-07 10:00:00,24682.98,4972.9800000000005,2751.4000000000005,2128.0,5069.4,404.8,3132.08
2020-04-07 11:00:00,17630.7,4972.9800000000005,2063.55,2736.0,5069.4,404.8,2684.64
2020-04-07 12:00:00,28209.12,4972.9800000000005,4814.950000000001,3040.0,5069.4,404.8,2684.64
2020-04-07 13:00:00,28209.12,4972.9800000000005,2063.55,3344.0,5069.4,404.8,3132.08
2020-04-07 14:00:00,28209.12,6630.64,3439.250000000001,3648.0,5069.4,404.8,3132.08
2020-04-07 15:00:00,21156.84,6630.64,3439.250000000001,3648.0,5069.4,404.8,2684.64
2020-04-07 16:00:00,17630.7,8288.300000000001,2063.55,3952.0,5069.4,404.8,4026.96
2020-04-07 17:00:00,14104.56,8288.300000000001,2751.4000000000005,3952.0,5069.4,404.8,5369.28
2020-04-07 18:00:00,24682.98,9945.960000000001,2063.55,3648.0,4771.2,404.8,6711.6
2020-04-07 19:00:00,21156.84,9945.960000000001,2063.55,2736.0,3876.6,404.8,7159.04
2020-04-07 20:00:00,35261.4,9945.960000000001,1375.7000000000003,1824.0,2683.7999999999997,303.6,7606.48
2020-04-07 21:00:00,35261.4,11603.62,2751.4000000000005,1216.0,2087.4,303.6,7606.48
2020-04-07 22:00:00,24682.98,11603.62,4814.950000000001,1216.0,2087.4,303.6,7159.04
2020-04-07 23:00:00,24682.98,13261.28,8254.2,1520.0,2087.4,303.6,6711.6
2020-04-08 00:00:00,14104.56,13261.28,8254.2,1520.0,2385.6,303.6,6711.6
2020-04-08 01:00:00,10578.42,11603.62,8254.2,1216.0,2683.7999999999997,404.8,6711.6
2020-04-08 02:00:00,10578.42,9945.960000000001,11005.600000000002,1216.0,2982.0,404.8,5816.72
2020-04-08 03:00:00,7052.28,9945.960000000001,8942.050000000001,1216.0,2982.0,506.0,5369.28
2020-04-08 04:00:00,10578.42,9945.960000000001,12381.300000000003,1216.0,2982.0,506.0,6264.16
2020-04-08 05:00:00,10578.42,8288.300000000001,7566.350000000001,1216.0,2982.0,607.2,6711.6
2020-04-08 06:00:00,14104.56,8288.300000000001,8254.2,1216.0,2982.0,607.2,5369.28
2020-04-08 07:00:00,7052.28,6630.64,7566.350000000001,1216.0,2982.0,708.4,5816.72
2020-04-08 08:00:00,7052.28,4972.9800000000005,5502.800000000001,912.0,2982.0,708.4,6264.16
2020-04-08 09:00:00,7052.28,6630.64,4814.950000000001,912.0,3578.3999999999996,809.6,5816.72
2020-04-08 10:00:00,10578.42,6630.64,6878.500000000002,1216.0,3280.2,708.4,6264.16
2020-04-08 11:00:00,10578.42,6630.64,11693.450000000003,1824.0,2385.6,708.4,7159.04
2020-04-08 12:00:00,24682.98,6630.64,11005.600000000002,1824.0,2087.4,809.6,7606.48
2020-04-08 13:00:00,21156.84,8288.300000000001,10317.750000000002,2128.0,2087.4,809.6,7606.48
2020-04-08 14:00:00,17630.7,8288.300000000001,9629.900000000001,2432.0,2385.6,910.8000000000001,7606.48
2020-04-08 15:00:00,17630.7,11603.62,11005.600000000002,2736.0,2385.6,910.8000000000001,8501.36
2020-04-08 16:00:00,14104.56,13261.28,8942.050000000001,3040.0,2982.0,809.6,8053.92
2020-04-08 17:00:00,17630.7,13261.28,11005.600000000002,3344.0,3280.2,708.4,7606.48
2020-04-08 18:00:00,14104.56,13261.28,11005.600000000002,3040.0,3578.3999999999996,607.2,7606.48
2020-04-08 19:00:00,14104.56,13261.28,11693.450000000003,3040.0,3578.3999999999996,506.0,8053.92
2020-04-08 20:00:00,10578.42,14918.94,10317.750000000002,3040.0,2982.0,506.0,7606.48
2020-04-08 21:00:00,17630.7,13261.28,8942.050000000001,2736.0,2683.7999999999997,506.0,7159.04
2020-04-08 22:00:00,17630.7,13261.28,10317.750000000002,2128.0,2683.7999999999997,607.2,7159.04
2020-04-08 23:00:00,17630.7,11603.62,9629.900000000001,1824.0,2683.7999999999997,607.2,6711.6
2020-04-09 00:00:00,24682.98,9945.960000000001,9629.900000000001,1824.0,2982.0,607.2,6711.6
2020-04-09 01:00:00,17630.7,8288.300000000001,8942.050000000001,1824.0,2982.0,607.2,7159.04
2020-04-09 02:00:00,17630.7,6630.64,5502.800000000001,2432.0,2683.7999999999997,506.0,7159.04
2020-04-09 03:00:00,17630.7,4972.9800000000005,7566.350000000001,2736.0,2087.4,506.0,7159.04
2020-04-09 04:00:00,10578.42,4972.9800000000005,5502.800000000001,1824.0,2087.4,506.0,6711.6
2020-04-09 05:00:00,10578.42,3315.32,4814.950000000001,1216.0,2087.4,506.0,6711.6
2020-04-09 06:00:00,17630.7,4972.9800000000005,4127.1,912.0,2385.6,506.0,6264.16
2020-04-09 07:00:00,17630.7,4972.9800000000005,3439.250000000001,1216.0,2683.7999999999997,607.2,5816.72
2020-04-09 08:00:00,17630.7,8288.300000000001,1375.7000000000003,2432.0,3280.2,506.0,4921.84
2020-04-09 09:00:00,17630.7,9945.960000000001,1375.7000000000003,3344.0,3876.6,404.8,4474.4
2020-04-09 10:00:00,14104.56,13261.28,1375.7000000000003,3952.0,3876.6,404.8,4026.96
2020-04-09 11:00:00,14104.56,14918.94,2751.4000000000005,4560.0,4174.8,404.8,3132.08
2020-04-09 12:00:00,14104.56,14918.94,2751.4000000000005,4256.0,3876.6,404.8,3579.52
2020-04-09 13:00:00,17630.7,13261.28,2063.55,4256.0,4174.8,506.0,3579.52
2020-04-09 14:00:00,24682.98,11603.62,2063.55,3952.0,4473.0,607.2,3579.52
2020-04-09 15:00:00,24682.98,11603.62,2063.55,3648.0,4771.2,607.2,3132.08
2020-04-09 16:00:00,24682.98,11603.62,3439.250000000001,3040.0,4771.2,708.4,3132.08
2020-04-09 17:00:00,24682.98,11603.62,4127.1,3040.0,5069.4,708.4,3579.52
2020-04-09 18:00:00,21156.84,9945.960000000001,4814.950000000001,2736.0,4771.2,809.6,4026.96
2020-04-09 19:00:00,24682.98,9945.960000000001,4127.1,2128.0,4473.0,809.6,4474.4
2020-04-09 20:00:00,17630.7,6630.64,3439.250000000001,1520.0,3876.6,809.6,4474.4
2020-04-09 21:00:00,14104.56,4972.9800000000005,2751.4000000000005,1216.0,2982.0,708.4,4921.84
2020-04-09 22:00:00,14104.56,4972.9800000000005,2751.4000000000005,912.0,2683.7999999999997,506.0,5369.28
2020-04-09 23:00:00,28209.12,3315.32,3439.250000000001,912.0,2385.6,506.0,4921.84
2020-04-10 00:00:00,21156.84,4972.9800000000005,3439.250000000001,912.0,2385.6,506.0,5369.28
2020-04-10 01:00:00,17630.7,4972.9800000000005,3439.250000000001,912.0,2087.4,607.2,5369.28
2020-04-10 02:00:00,17630.7,3315.32,3439.250000000001,912.0,1789.1999999999998,506.0,5816.72
2020-04-10 03:00:00,17630.7,3315.32,3439.250000000001,608.0,2087.4,404.8,5369.28
2020-04-10 04:00:00,21156.84,4972.9800000000005,3439.250000000001,608.0,1491.0,303.6,4921.84
2020-04-10 05:00:00,14104.56,6630.64,3439.250000000001,608.0,1491.0,303.6,4921.84
2020-04-10 06:00:00,14104.56,4972.9800000000005,3439.250000000001,608.0,1491.0,303.6,4921.84
2020-04-10 07:00:00,10578.42,6630.64,3439.250000000001,608.0,1789.1999999999998,303.6,4921.84
2020-04-10 08:00:00,10578.42,6630.64,2751.4000000000005,912.0,2683.7999999999997,202.4,4474.4
2020-04-10 09:00:00,21156.84,8288.300000000001,1375.7000000000003,912.0,2982.0,202.4,4474.4
2020-04-10 10:00:00,24682.98,6630.64,1375.7000000000003,1216.0,3280.2,303.6,4026.96
2020-04-10 11:00:00,28209.12,8288.300000000001,1375.7000000000003,1824.0,3578.3999999999996,303.6,3579.52
2020-04-10 12:00:00,31735.26,9945.960000000001,1375.7000000000003,2128.0,3876.6,303.6,3132.08
2020-04-10 13:00:00,42313.68,11603.62,687.8500000000001,2128.0,4174.8,303.6,3579.52
2020-04-10 14:00:00,35261.4,13261.28,1375.7000000000003,2128.0,5069.4,404.8,3132.08
2020-04-10 15:00:00,31735.26,14918.94,2063.55,2128.0,5665.8,404.8,3579.52
2020-04-10 16:00:00,28209.12,18234.260000000002,2063.55,1824.0,5665.8,506.0,3132.08
2020-04-10 17:00:00,21156.84,18234.260000000002,2751.4000000000005,1824.0,5964.0,506.0,2237.2
2020-04-10 18:00:00,21156.84,18234.260000000002,2063.55,1824.0,5964.0,506.0,2237.2
2020-04-10 19:00:00,21156.84,16576.600000000002,1375.7000000000003,2432.0,5069.4,506.0,1789.76
2020-04-10 20:00:00,17630.7,14918.94,1375.7000000000003,2128.0,3280.2,506.0,2237.2
2020-04-10 21:00:00,14104.56,14918.94,1375.7000000000003,1216.0,2683.7999999999997,506.0,2237.2
2020-04-10 22:00:00,10578.42,13261.28,2063.55,1216.0,2385.6,506.0,2237.2
2020-04-10 23:00:00,21156.84,13261.28,1375.7000000000003,1520.0,2683.7999999999997,404.8,2237.2
2020-04-11 00:00:00,24682.98,13261.28,1375.7000000000003,1520.0,2385.6,303.6,2684.64
2020-04-11 01:00:00,28209.12,13261.28,2751.4000000000005,1520.0,2385.6,303.6,3132.08
2020-04-11 02:00:00,31735.26,11603.62,3439.250000000001,1824.0,2385.6,202.4,3579.52
2020-04-11 03:00:00,35261.4,11603.62,3439.250000000001,1824.0,2087.4,202.4,3579.52
2020-04-11 04:00:00,31735.26,9945.960000000001,3439.250000000001,1824.0,2087.4,202.4,3579.52
2020-04-11 05:00:00,35261.4,8288.300000000001,6190.6500000000015,1824.0,2087.4,202.4,3132.08
2020-04-11 06:00:00,38787.54,9945.960000000001,6190.6500000000015,1824.0,2087.4,303.6,2684.64
2020-04-11 07:00:00,38787.54,9945.960000000001,5502.800000000001,1824.0,2385.6,303.6,3132.08
2020-04-11 08:00:00,31735.26,9945.960000000001,5502.800000000001,2128.0,2385.6,202.4,2684.64
2020-04-11 09:00:00,38787.54,11603.62,5502.800000000001,2128.0,2982.0,202.4,2237.2
2020-04-11 10:00:00,42313.68,11603.62,2751.4000000000005,1824.0,3280.2,303.6,2237.2
2020-04-11 11:00:00,31735.26,11603.62,2063.55,1824.0,3876.6,303.6,2237.2
2020-04-11 12:00:00,24682.98,11603.62,2063.55,1520.0,4174.8,303.6,2237.2
2020-04-11 13:00:00,45839.82,11603.62,2751.4000000000005,1520.0,4473.0,506.0,2237.2
2020-04-11 14:00:00,38787.54,11603.62,4814.950000000001,1520.0,5069.4,607.2,2684.64
2020-04-11 15:00:00,38787.54,13261.28,8942.050000000001,1824.0,5665.8,708.4,2684.64
2020-04-11 16:00:00,45839.82,14918.94,11005.600000000002,2128.0,5964.0,809.6,3132.08
2020-04-11 17:00:00,42313.68,16576.600000000002,11005.600000000002,2128.0,6560.4,708.4,3132.08
2020-04-11 18:00:00,56418.24,16576.600000000002,10317.750000000002,2736.0,7156.799999999999,708.4,4026.96
2020-04-11 19:00:00,45839.82,16576.600000000002,10317.750000000002,3040.0,6858.599999999999,607.2,4921.84
2020-04-11 20:00:00,42313.68,14918.94,10317.750000000002,2432.0,5665.8,506.0,4921.84
2020-04-11 21:00:00,59944.38,13261.28,11005.600000000002,1520.0,5367.599999999999,404.8,5369.28
2020-04-11 22:00:00,52892.1,13261.28,12381.300000000003,1520.0,5665.8,404.8,6264.16
2020-04-11 23:00:00,56418.24,11603.62,12381.300000000003,1520.0,5964.0,303.6,6264.16
2020-04-12 00:00:00,56418.24,13261.28,12381.300000000003,1216.0,5964.0,303.6,7159.04
2020-04-12 01:00:00,45839.82,13261.28,13069.150000000003,1520.0,5367.599999999999,303.6,8053.92
2020-04-12 02:00:00,52892.1,9945.960000000001,13069.150000000003,2736.0,4771.2,303.6,7606.48
2020-04-12 03:00:00,45839.82,6630.64,13757.000000000004,3040.0,4174.8,404.8,8501.36
2020-04-12 04:00:00,52892.1,8288.300000000001,14444.850000000002,3040.0,4473.0,404.8,8501.36
2020-04-12 05:00:00,66996.66,6630.64,13757.000000000004,2736.0,4771.2,506.0,7606.48
2020-04-12 06:00:00,56418.24,6630.64,15132.700000000003,2432.0,4771.2,607.2,8053.92
2020-04-12 07:00:00,59944.38,6630.64,13757.000000000004,2736.0,5069.4,607.2,8053.92
2020-04-12 08:00:00,52892.1,6630.64,14444.850000000002,3648.0,6262.2,607.2,8053.92
2020-04-12 09:00:00,35261.4,6630.64,13757.000000000004,3648.0,6262.2,708.4,7606.48
2020-04-12 10:00:00,42313.68,6630.64,13757.000000000004,3648.0,6560.4,809.6,8053.92
2020-04-12 11:00:00,38787.54,4972.9800000000005,12381.300000000003,3344.0,6560.4,708.4,8053.92
2020-04-12 12:00:00,42313.68,4972.9800000000005,12381.300000000003,3344.0,6262.2,708.4,8053.92
2020-04-12 13:00:00,45839.82,4972.9800000000005,13757.000000000004,3344.0,5964.0,708.4,8948.8
2020-04-12 14:00:00,45839.82,4972.9800000000005,14444.850000000002,3040.0,5964.0,607.2,8948.8
2020-04-12 15:00:00,38787.54,6630.64,15132.700000000003,3040.0,5964.0,506.0,9396.24
2020-04-12 16:00:00,38787.54,9945.960000000001,15820.550000000003,3040.0,5964.0,404.8,10291.12
2020-04-12 17:00:00,38787.54,11603.62,15820.550000000003,3344.0,5367.599999999999,404.8,10291.12
2020-04-12 18:00:00,35261.4,14918.94,15132.700000000003,3344.0,4174.8,404.8,10738.56
2020-04-12 19:00:00,28209.12,16576.600000000002,14444.850000000002,3344.0,3876.6,404.8,9843.68
2020-04-12 20:00:00,28209.12,14918.94,15132.700000000003,3648.0,3876.6,303.6,9396.24
2020-04-12 21:00:00,28209.12,13261.28,14444.850000000002,2432.0,4174.8,303.6,9843.68
2020-04-12 22:00:00,24682.98,13261.28,13069.150000000003,2128.0,4174.8,404.8,9843.68
2020-04-12 23:00:00,28209.12,14918.94,14444.850000000002,1824.0,4174.8,404.8,9843.68
2020-04-13 00:00:00,28209.12,14918.94,13757.000000000004,1824.0,3876.6,506.0,9843.68
2020-04-13 01:00:00,28209.12,14918.94,11693.450000000003,1216.0,4174.8,506.0,9843.68
2020-04-13 02:00:00,28209.12,11603.62,13757.000000000004,1216.0,4174.8,506.0,9396.24
2020-04-13 03:00:00,31735.26,11603.62,13069.150000000003,1216.0,3578.3999999999996,607.2,9396.24
2020-04-13 04:00:00,35261.4,11603.62,13757.000000000004,1216.0,3578.3999999999996,607.2,9396.24
2020-04-13 05:00:00,31735.26,11603.62,14444.850000000002,1216.0,3578.3999999999996,708.4,8501.36
2020-04-13 06:00:00,24682.98,9945.960000000001,13069.150000000003,912.0,3876.6,708.4,8053.92
2020-04-13 07:00:00,28209.12,9945.960000000001,13069.150000000003,912.0,3876.6,809.6,8053.92
2020-04-13 08:00:00,28209.12,8288.300000000001,12381.300000000003,912.0,4174.8,809.6,7606.48
2020-04-13 09:00:00,35261.4,8288.300000000001,13069.150000000003,1216.0,3876.6,1012.0,7159.04
2020-04-13 10:00:00,31735.26,8288.300000000001,14444.850000000002,1824.0,3876.6,1113.2,6711.6
2020-04-13 11:00:00,38787.54,8288.300000000001,13757.000000000004,3040.0,3876.6,1113.2,6711.6
2020-04-13 12:00:00,38787.54,8288.300000000001,14444.850000000002,3344.0,3280.2,1113.2,6711.6
2020-04-13 13:00:00,42313.68,9945.960000000001,15132.700000000003,3648.0,3280.2,1012.0,6711.6
2020-04-13 14:00:00,38787.54,11603.62,15820.550000000003,3952.0,3280.2,910.8000000000001,6264.16
2020-04-13 15:00:00,59944.38,11603.62,15820.550000000003,4256.0,2385.6,910.8000000000001,6711.6
2020-04-13 16:00:00,52892.1,13261.28,15820.550000000003,4864.0,2385.6,809.6,6711.6
2020-04-13 17:00:00,56418.24,14918.94,15820.550000000003,4864.0,2683.7999999999997,809.6,6711.6
2020-04-13 18:00:00,63470.52,13261.28,13757.000000000004,5168.0,2982.0,708.4,6711.6
2020-04-13 19:00:00,59944.38,13261.28,13757.000000000004,5168.0,2385.6,607.2,6711.6
2020-04-13 20:00:00,42313.68,13261.28,11693.450000000003,4560.0,2087.4,607.2,5816.72
2020-04-13 21:00:00,45839.82,13261.28,12381.300000000003,3344.0,1789.1999999999998,506.0,4921.84
2020-04-13 22:00:00,52892.1,13261.28,12381.300000000003,2432.0,1789.1999999999998,506.0,4921.84
2020-04-13 23:00:00,38787.54,13261.28,12381.300000000003,2128.0,1789.1999999999998,506.0,4026.96
2020-04-14 00:00:00,38787.54,13261.28,11693.450000000003,1520.0,1491.0,506.0,4026.96
2020-04-14 01:00:00,35261.4,11603.62,10317.750000000002,1520.0,1192.8,506.0,4026.96
2020-04-14 02:00:00,28209.12,11603.62,8942.050000000001,1520.0,1491.0,506.0,3132.08
2020-04-14 03:00:00,24682.98,9945.960000000001,8254.2,1216.0,1491.0,506.0,2237.2
2020-04-14 04:00:00,17630.7,11603.62,7566.350000000001,1216.0,1789.1999999999998,404.8,2237.2
2020-04-14 05:00:00,10578.42,9945.960000000001,6190.6500000000015,912.0,1789.1999999999998,506.0,2684.64
2020-04-14 06:00:00,10578.42,9945.960000000001,5502.800000000001,912.0,2087.4,506.0,3132.08
2020-04-14 07:00:00,14104.56,9945.960000000001,4127.1,912.0,1789.1999999999998,506.0,3132.08
2020-04-14 08:00:00,10578.42,11603.62,2751.4000000000005,912.0,1491.0,506.0,3132.08
2020-04-14 09:00:00,28209.12,13261.28,6190.6500000000015,912.0,1192.8,607.2,4921.84
2020-04-14 10:00:00,31735.26,13261.28,8942.050000000001,1216.0,1491.0,607.2,6264.16
2020-04-14 11:00:00,28209.12,14918.94,8942.050000000001,1824.0,2087.4,607.2,6711.6
2020-04-14 12:00:00,31735.26,14918.94,8254.2,1824.0,2385.6,607.2,6264.16
2020-04-14 13:00:00,28209.12,14918.94,6190.6500000000015,2128.0,2683.7999999999997,506.0,6264.16
2020-04-14 14:00:00,28209.12,14918.94,6190.6500000000015,2128.0,3280.2,404.8,5816.72
2020-04-14 15:00:00,17630.7,14918.94,5502.800000000001,2128.0,4174.8,404.8,4921.84
2020-04-14 16:00:00,17630.7,13261.28,4814.950000000001,2128.0,4473.0,404.8,4026.96
2020-04-14 17:00:00,10578.42,11603.62,4814.950000000001,2128.0,4473.0,404.8,3579.52
2020-04-14 18:00:00,10578.42,9945.960000000001,4127.1,1824.0,4473.0,404.8,3132.08
2020-04-14 19:00:00,14104.56,8288.300000000001,3439.250000000001,1824.0,3876.6,404.8,2237.2
2020-04-14 20:00:00,17630.7,6630.64,2751.4000000000005,1520.0,2683.7999999999997,404.8,1342.32
2020-04-14 21:00:00,17630.7,8288.300000000001,3439.250000000001,1216.0,1789.1999999999998,303.6,1342.32
2020-04-14 22:00:00,14104.56,9945.960000000001,3439.250000000001,1520.0,1789.1999999999998,303.6,1342.32
2020-04-14 23:00:00,17630.7,9945.960000000001,2751.4000000000005,1520.0,1789.1999999999998,303.6,1789.76
2020-04-15 00:00:00,17630.7,9945.960000000001,3439.250000000001,1520.0,1789.1999999999998,303.6,1789.76
2020-04-15 01:00:00,17630.7,8288.300000000001,3439.250000000001,1824.0,1789.1999999999998,404.8,1789.76
2020-04-15 02:00:00,21156.84,6630.64,3439.250000000001,2128.0,1789.1999999999998,404.8,1789.76
2020-04-15 03:00:00,24682.98,6630.64,4127.1,2128.0,1789.1999999999998,404.8,1342.32
2020-04-15 04:00:00,21156.84,4972.9800000000005,3439.250000000001,2432.0,2087.4,506.0,1342.32
2020-04-15 05:00:00,14104.56,4972.9800000000005,3439.250000000001,2432.0,2087.4,506.0,2237.2
2020-04-15 06:00:00,21156.84,4972.9800000000005,3439.250000000001,2432.0,2087.4,506.0,2684.64
2020-04-15 07:00:00,21156.84,3315.32,3439.250000000001,2736.0,2087.4,607.2,2237.2
2020-04-15 08:00:00,21156.84,3315.32,1375.7000000000003,2736.0,2385.6,506.0,1789.76
2020-04-15 09:00:00,21156.84,3315.32,2063.55,3040.0,2982.0,506.0,1789.76
2020-04-15 10:00:00,10578.42,4972.9800000000005,2751.4000000000005,3040.0,3280.2,506.0,3132.08
2020-04-15 11:00:00,14104.56,4972.9800000000005,2063.55,3040.0,3578.3999999999996,404.8,3132.08
2020-04-15 12:00:00,17630.7,6630.64,2751.4000000000005,3040.0,4174.8,404.8,3132.08
2020-04-15 13:00:00,17630.7,4972.9800000000005,3439.250000000001,3040.0,4473.0,404.8,2684.64
2020-04-15 14:00:00,31735.26,4972.9800000000005,4127.1,3040.0,4771.2,404.8,2237.2
2020-04-15 15:00:00,38787.54,6630.64,6878.500000000002,3344.0,5069.4,506.0,2684.64
2020-04-15 16:00:00,42313.68,9945.960000000001,8942.050000000001,3344.0,5069.4,506.0,2684.64
2020-04-15 17:00:00,38787.54,9945.960000000001,8942.050000000001,3648.0,4771.2,506.0,3579.52
2020-04-15 18:00:00,38787.54,11603.62,8942.050000000001,3952.0,4174.8,506.0,4474.4
2020-04-15 19:00:00,38787.54,11603.62,9629.900000000001,3648.0,3578.3999999999996,506.0,4921.84
2020-04-15 20:00:00,31735.26,11603.62,8942.050000000001,3040.0,2683.7999999999997,404.8,5369.28
2020-04-15 21:00:00,35261.4,11603.62,10317.750000000002,2432.0,1789.1999999999998,303.6,5816.72
2020-04-15 22:00:00,42313.68,11603.62,11005.600000000002,2128.0,2087.4,404.8,6264.16
2020-04-15 23:00:00,49365.96,11603.62,11693.450000000003,1824.0,2087.4,303.6,6264.16
