date,0,1,2,3,4,5,6
2020-05-18 10:00:00,285617.33999999997,107747.90000000001,26826.150000000005,9120.0,4771.2,10120.0,19687.36
2020-05-18 11:00:00,303248.04,99459.6,23386.900000000005,7904.0,3578.3999999999996,10120.0,16107.84
2020-05-18 12:00:00,296195.76,91171.3,24074.750000000004,6992.0,2385.6,10120.0,15212.96
2020-05-18 13:00:00,271512.77999999997,81225.34000000001,24074.750000000004,6384.0,2087.4,10120.0,15660.4
2020-05-18 14:00:00,260934.36,71279.38,24074.750000000004,6080.0,2087.4,10120.0,17897.6
2020-05-18 15:00:00,239777.52,69621.72,26138.300000000007,5776.0,2087.4,10120.0,21924.56
2020-05-18 16:00:00,215094.53999999998,72937.04000000001,31641.100000000006,5168.0,1789.1999999999998,10120.0,26398.96
2020-05-18 17:00:00,222146.81999999998,76252.36,33016.8,5472.0,1789.1999999999998,10120.0,29083.6
2020-05-18 18:00:00,232725.24,82883.0,37831.75000000001,4560.0,1789.1999999999998,10120.0,32215.68
2020-05-18 19:00:00,239777.52,89513.64,39207.450000000004,4256.0,2087.4,10120.0,35795.2
2020-05-18 20:00:00,246829.8,97801.94,40583.15000000001,4256.0,2683.7999999999997,10120.0,38927.28
2020-05-18 21:00:00,239777.52,106090.24,45398.100000000006,4560.0,3876.6,10120.0,40717.04
2020-05-18 22:00:00,271512.77999999997,114378.54000000001,44710.25000000001,5168.0,4174.8,10120.0,40717.04
2020-05-18 23:00:00,271512.77999999997,121009.18000000001,42646.70000000001,5472.0,4771.2,10120.0,40269.6
2020-05-19 00:00:00,275038.92,125982.16,40583.15000000001,6080.0,5069.4,10120.0,39822.159999999996
2020-05-19 01:00:00,285617.33999999997,130955.14,36456.05000000001,6688.0,5367.599999999999,10120.0,39822.159999999996
2020-05-19 02:00:00,303248.04,129297.48000000001,33704.65000000001,7904.0,5964.0,10120.0,39822.159999999996
2020-05-19 03:00:00,282091.2,129297.48000000001,37143.90000000001,8816.0,6858.599999999999,10120.0,39822.159999999996
2020-05-19 04:00:00,292669.62,130955.14,41271.00000000001,9424.0,8349.6,10120.0,39822.159999999996
2020-05-19 05:00:00,313826.45999999996,132612.80000000002,40583.15000000001,10640.0,8946.0,10120.0,39822.159999999996
2020-05-19 06:00:00,310300.32,132612.80000000002,39207.450000000004,11552.0,9244.199999999999,10120.0,39822.159999999996
2020-05-19 07:00:00,299721.89999999997,130955.14,37143.90000000001,11856.0,8051.4,10120.0,38479.84
2020-05-19 08:00:00,282091.2,124324.5,33704.65000000001,10640.0,6262.2,10120.0,36242.64
2020-05-19 09:00:00,267986.64,112720.88,28889.700000000004,9424.0,4771.2,10120.0,33558.0
2020-05-19 10:00:00,243303.66,104432.58,25450.450000000004,8816.0,3876.6,9715.2,29978.48
2020-05-19 11:00:00,236251.38,97801.94,24762.600000000006,9120.0,3280.2,8804.4,25951.52
2020-05-19 12:00:00,208042.25999999998,86198.32,19259.800000000003,7904.0,3578.3999999999996,8703.2,22372.0
2020-05-19 13:00:00,197463.84,76252.36,17884.100000000002,7904.0,3578.3999999999996,8602.0,20582.24
2020-05-19 14:00:00,176307.0,69621.72,15820.550000000003,8208.0,4473.0,8096.0,21029.68
2020-05-19 15:00:00,162202.44,67964.06,15132.700000000003,8208.0,5665.8,7387.6,21029.68
2020-05-19 16:00:00,158676.3,71279.38,14444.850000000002,6384.0,5367.599999999999,7185.2,21477.12
2020-05-19 17:00:00,165728.58,69621.72,15820.550000000003,4560.0,4771.2,6679.2,20582.24
2020-05-19 18:00:00,162202.44,81225.34000000001,17884.100000000002,3344.0,3876.6,7185.2,22819.44
2020-05-19 19:00:00,176307.0,91171.3,22011.200000000004,3040.0,4174.8,7590.0,26398.96
2020-05-19 20:00:00,193937.69999999998,101117.26000000001,26826.150000000005,2736.0,4771.2,8298.4,30425.92
2020-05-19 21:00:00,200989.97999999998,111063.22,29577.550000000007,3040.0,5665.8,8703.2,31320.8
2020-05-19 22:00:00,211568.4,116036.20000000001,32328.950000000008,3952.0,6262.2,9310.4,30873.36
2020-05-19 23:00:00,208042.25999999998,119351.52,34392.50000000001,5776.0,6560.4,9411.6,30425.92
2020-05-20 00:00:00,204516.12,122666.84000000001,35768.200000000004,8816.0,6262.2,9512.800000000001,30425.92
2020-05-20 01:00:00,211568.4,127639.82,36456.05000000001,11856.0,5964.0,9816.4,29978.48
2020-05-20 02:00:00,218620.68,129297.48000000001,37143.90000000001,13984.0,5964.0,10018.800000000001,29083.6
2020-05-20 03:00:00,225672.96,134270.46000000002,37143.90000000001,17024.0,6262.2,10120.0,28188.72
2020-05-20 04:00:00,239777.52,137585.78,37831.75000000001,18848.0,6560.4,10120.0,27741.28
2020-05-20 05:00:00,260934.36,137585.78,37143.90000000001,19760.0,6858.599999999999,10120.0,27741.28
2020-05-20 06:00:00,260934.36,134270.46000000002,37831.75000000001,21280.0,7156.799999999999,10120.0,28636.16
2020-05-20 07:00:00,250355.94,130955.14,35080.350000000006,23104.0,6858.599999999999,10120.0,27293.84
2020-05-20 08:00:00,229199.1,122666.84000000001,28889.700000000004,21888.0,5665.8,10120.0,25504.079999999998
2020-05-20 09:00:00,215094.53999999998,114378.54000000001,24074.750000000004,19760.0,4473.0,10120.0,20134.8
2020-05-20 10:00:00,190411.56,106090.24,20635.500000000004,17024.0,3578.3999999999996,10120.0,16107.84
2020-05-20 11:00:00,172780.86,96144.28,17196.250000000004,13680.0,2982.0,9816.4,13423.2
2020-05-20 12:00:00,169254.72,81225.34000000001,13069.150000000003,11248.0,2087.4,9310.4,12080.88
2020-05-20 13:00:00,158676.3,77910.02,10317.750000000002,10640.0,1789.1999999999998,8905.6,11633.44
2020-05-20 14:00:00,155150.16,69621.72,11005.600000000002,10640.0,1789.1999999999998,8096.0,11186.0
2020-05-20 15:00:00,158676.3,64648.740000000005,12381.300000000003,10336.0,1789.1999999999998,7590.0,11633.44
2020-05-20 16:00:00,155150.16,62991.08,11693.450000000003,9120.0,1789.1999999999998,7387.6,12080.88
2020-05-20 17:00:00,158676.3,62991.08,12381.300000000003,9120.0,1491.0,7691.2,14318.08
2020-05-20 18:00:00,158676.3,66306.40000000001,13069.150000000003,9424.0,1491.0,7792.400000000001,17002.72
2020-05-20 19:00:00,176307.0,74594.7,16508.4,10032.0,1491.0,8096.0,22819.44
2020-05-20 20:00:00,190411.56,87855.98000000001,24074.750000000004,10640.0,2087.4,8804.4,27293.84
2020-05-20 21:00:00,193937.69999999998,97801.94,28201.850000000006,12768.0,2385.6,9310.4,28636.16
2020-05-20 22:00:00,200989.97999999998,104432.58,30265.400000000005,13984.0,2087.4,9715.2,28636.16
2020-05-20 23:00:00,204516.12,107747.90000000001,31641.100000000006,14592.0,1789.1999999999998,9715.2,27293.84
2020-05-21 00:00:00,211568.4,111063.22,32328.950000000008,15504.0,1789.1999999999998,9816.4,25504.079999999998
2020-05-21 01:00:00,229199.1,116036.20000000001,31641.100000000006,16416.0,1491.0,9816.4,24161.76
2020-05-21 02:00:00,239777.52,119351.52,31641.100000000006,16720.0,1491.0,9816.4,23266.88
2020-05-21 03:00:00,246829.8,124324.5,29577.550000000007,17632.0,1789.1999999999998,10018.800000000001,22372.0
2020-05-21 04:00:00,250355.94,130955.14,27514.000000000007,18848.0,2087.4,10120.0,21477.12
2020-05-21 05:00:00,260934.36,127639.82,24762.600000000006,20064.0,2683.7999999999997,10120.0,21029.68
2020-05-21 06:00:00,260934.36,129297.48000000001,22699.050000000003,20064.0,2982.0,10120.0,20582.24
2020-05-21 07:00:00,246829.8,127639.82,19259.800000000003,20368.0,2982.0,10120.0,18792.48
2020-05-21 08:00:00,232725.24,117693.86,17196.250000000004,17328.0,2385.6,10120.0,16555.28
2020-05-21 09:00:00,193937.69999999998,102774.92,12381.300000000003,14592.0,2087.4,10018.800000000001,13423.2
2020-05-21 10:00:00,148097.88,92828.96,9629.900000000001,12464.0,1789.1999999999998,9006.800000000001,10738.56
2020-05-21 11:00:00,109310.34,81225.34000000001,7566.350000000001,10640.0,1789.1999999999998,8500.800000000001,9396.24
2020-05-21 12:00:00,91679.64,74594.7,6878.500000000002,8816.0,1491.0,7994.8,8053.92
2020-05-21 13:00:00,77575.08,67964.06,6190.6500000000015,7904.0,1192.8,7286.400000000001,7159.04
2020-05-21 14:00:00,74048.94,59675.76,6190.6500000000015,6384.0,1192.8,6780.400000000001,6711.6
2020-05-21 15:00:00,105784.2,56360.44,5502.800000000001,4864.0,1192.8,6375.6,6264.16
2020-05-21 16:00:00,144571.74,51387.46,5502.800000000001,3952.0,1192.8,5970.8,6711.6
2020-05-21 17:00:00,148097.88,46414.48,6190.6500000000015,3344.0,1192.8,5970.8,8053.92
2020-05-21 18:00:00,148097.88,51387.46,8254.2,3344.0,1192.8,6072.0,10738.56
2020-05-21 19:00:00,158676.3,58018.100000000006,11693.450000000003,3344.0,1491.0,6476.8,16555.28
2020-05-21 20:00:00,183359.28,66306.40000000001,14444.850000000002,3952.0,1789.1999999999998,7185.2,22372.0
2020-05-21 21:00:00,197463.84,76252.36,18571.950000000004,5168.0,2087.4,7488.8,24161.76
2020-05-21 22:00:00,204516.12,84540.66,19259.800000000003,6080.0,2087.4,7590.0,23266.88
2020-05-21 23:00:00,211568.4,92828.96,19259.800000000003,6992.0,2087.4,8298.4,21924.56
